2.41369,3.45651
3.09046,3.31386
1.57539,3.6594
2.05078,3.6097
2.54079,3.46697
2.07852,3.45783
2.8067,3.33971
2.1157,3.50915
2.59703,3.36319
2.68506,3.45963
2.2268,3.45111
2.20494,3.49364
2.51975,3.44152
2.65761,3.38842
2.91889,3.36124
2.51631,3.45317
2.06053,3.44876
2.58583,3.39432
1.58222,3.70233
3.39344,3.29076
1.01513,3.87737
1.45156,3.71543
1.85341,3.54536
2.5553,3.44209
1.77297,3.56578
2.35054,3.4911
2.30476,3.44984
2.55414,3.39122
2.77786,3.34859
2.82836,3.35393
3.69508,3.30377
2.03346,3.4671
3.33777,3.32898
2.55036,3.40549
1.99352,3.52442
3.01704,3.37985
1.31501,3.79021
3.86829,3.25765
0.577654,8.77532
2.63743,3.35952
0.402435,6.85263
1.04782,4.00161
1.07128,3.82725
1.12803,3.87784
1.33924,3.9133
1.52559,3.73021
1.61694,3.61549
1.77707,3.60756
2.7666,3.3861
0.528089,6.8913
1.13824,3.96576
2.42504,3.4389
2.28835,3.42668
0.709902,4.42579
2.00422,3.66247
1.34529,3.7923
2.03073,3.59409
3.09075,3.35711
2.76245,3.38075
2.59677,3.48497
2.80343,3.36038
3.03287,3.3828
2.46272,3.44544
3.33572,3.32584
3.39642,3.30736
1.96989,3.5139
2.62094,3.43467
3.28811,3.30173
2.53897,3.37089
2.03794,3.63548
3.48871,3.3171
2.49363,3.37692
2.68027,3.398
4.32445,3.30171
2.55376,3.36947
1.71207,3.61642
2.90716,3.40089
3.57347,3.28715
3.56089,3.29864
1.33126,3.73377
2.20103,3.50893
3.39755,3.32346
2.77398,3.32421
3.06421,3.35462
2.22337,3.4498
1.63922,3.685
3.16006,3.32688
2.89843,3.30227
1.83996,3.54324
2.68707,3.41643
2.79407,3.37795
2.94491,3.42885
2.60272,3.41439
1.94865,3.64093
3.2939,3.30778
2.7704,3.35882
2.03805,3.56952
1.89585,3.59923
3.58444,3.29658
2.51879,3.42013
1.52387,3.80227
2.59733,3.40208
3.22741,3.31464
3.17451,3.33729
2.48929,3.39723
3.56985,3.28299
3.28231,3.34849
2.24439,3.54673
1.98159,3.49689
2.82766,3.38424
2.87539,3.33569
2.11925,3.45947
1.90758,3.55157
2.87289,3.33717
2.77777,3.34333
1.77202,3.54107
2.32459,3.41295
1.88864,3.63669
2.48091,3.44499
2.42708,3.4551
3.34171,3.30713
1.07498,3.96691
1.69301,3.65621
3.0762,3.30956
0.722291,8.19805
2.47886,3.39775
1.48396,7.88823
2.54353,3.43763
0.571934,6.94401
1.02575,4.04668
1.89162,3.60119
1.05813,3.93483
1.88003,3.53074
3.59353,3.30621
0.255882,9.80325
4.519,3.27693
6.49701,13.5062
4.70329,3.30775
2.95937,9.36569
1.68837,3.62354
0.878658,5.679
1.22736,4.50132
2.07671,4.9778
1.35535,5.63152
1.1042,4.25721
0.906383,5.19639
1.31696,3.78187
0.61844,4.50624
0.665537,5.88485
0.766935,4.26468
0.743364,4.17881
0.740661,4.83159
0.865241,4.0311
0.666455,4.33727
0.678509,5.31422
1.51915,3.59538
0.707129,5.26409
0.999352,4.14848
0.861108,4.16829
1.49946,3.67066
0.671853,4.34213
0.515539,5.09367
1.37405,3.78148
1.28018,3.72849
1.70811,3.53098
0.703397,4.29462
1.09668,3.91636
1.06788,4.07836
1.54684,3.81968
1.27562,3.83376
1.4904,3.80479
2.6119,3.37741
0.595596,6.10391
1.48202,3.7087
1.03926,3.98294
1.65539,3.59288
1.41006,3.68965
1.84694,3.65829
1.86943,3.52861
2.25501,3.48544
2.05148,3.52859
2.99711,3.34776
0.795409,4.43073
2.16383,3.52504
3.22786,3.32009
0.814191,4.31114
1.68225,3.65674
2.56581,3.41339
2.42456,3.4122
1.83269,3.5944
1.07672,3.88096
1.02272,4.29377
4.00224,3.25615
2.95002,9.27468
1.91197,3.56176
1.40861,6.19705
1.25298,3.90015
0.537964,6.15622
1.7288,3.54783
0.659037,5.2499
0.86349,4.42068
0.647782,4.54774
1.03606,3.93582
0.698596,4.49182
1.91829,3.48144
1.18074,6.20024
0.915901,4.00695
1.36935,3.77794
0.524877,4.75781
1.65809,3.6369
0.948781,4.01148
1.19118,3.79295
0.816028,4.18197
1.96259,3.46873
1.00856,5.43133
1.72884,3.63002
0.522307,5.19064
1.76228,3.62453
0.730221,4.72521
2.66729,3.40544
1.1673,7.41756
2.0511,3.49684
1.43142,3.64942
0.828938,4.2682
2.08588,3.49114
0.758883,5.27188
1.73853,3.53878
1.34184,3.72039
1.61624,3.61511
0.87065,4.20111
1.56426,3.6777
1.53322,3.66104
2.52359,3.35576
1.42644,7.69489
2.42599,3.39112
0.363887,5.19355
0.550571,5.07759
1.3071,3.87065
2.42591,3.3808
0.76269,6.19998
0.941697,4.0727
1.24156,3.79712
1.09396,3.93145
0.52263,4.85926
2.11728,3.55374
0.777074,4.26192
1.8005,3.54987
1.45937,3.69745
1.48026,3.72743
1.37739,3.85528
1.68328,3.66971
2.01221,3.55968
1.5491,3.61372
1.84422,3.51317
1.74367,3.58816
3.0799,3.30814
0.618428,5.05049
2.68589,3.40537
1.13262,3.86802
1.33067,3.90353
1.78865,3.70335
2.60803,3.35769
1.4616,3.67974
1.22485,3.86744
1.09909,4.05912
1.67976,3.62545
2.04658,3.49084
1.91813,3.59009
3.00451,3.40162
1.56895,3.65046
1.82323,3.66321
2.13725,3.52597
3.74866,3.28214
0.258178,6.66065
3.08909,3.4113
3.06571,3.30913
0.685248,5.31216
1.99855,3.61443
3.11244,3.33949
1.68986,3.65021
2.13977,3.57843
2.55025,3.41765
3.53203,3.28882
2.8064,3.36729
2.70643,3.4274
2.60127,3.45025
1.74778,3.64374
3.43063,3.3023
2.62656,3.41946
2.77008,3.4343
3.02044,3.32572
2.67316,3.39752
3.87136,3.29519
2.52146,3.36984
2.55567,3.45197
3.51828,3.31116
3.09182,3.32275
2.03406,3.5966
4.70205,3.24285
1.00661,7.57986
4.05618,3.26226
0.399374,7.34564
2.76508,3.34093
0.987522,4.68344
1.62116,3.66032
2.47875,3.42642
1.59675,3.59727
2.3213,3.46025
1.17606,4.01724
1.9146,3.64057
2.3419,3.50049
3.06831,3.35701
2.26003,3.45561
2.25566,3.54905
2.82417,3.35389
2.84848,3.40193
2.2182,3.42703
2.35412,3.40218
1.8564,3.67658
4.22446,3.25181
0.240452,6.86105
0.525109,4.96556
2.5286,3.42407
3.11627,3.34025
0.459511,5.55869
1.36598,3.92781
2.06453,3.57189
2.44373,3.40012
2.22431,3.46649
2.54653,3.39766
2.77746,3.39084
2.32119,3.43245
2.19657,3.53166
2.66937,3.41765
3.61945,3.2796
1.29711,3.7531
2.09935,3.53427
3.07155,3.32648
2.66134,3.39931
2.55918,3.40878
1.99049,3.48275
2.66521,3.42684
3.21016,3.29946
2.46047,3.42995
2.51628,3.40328
2.99355,3.30711
3.20033,3.31844
2.86561,3.34197
0.970362,4.12825
2.65388,3.37275
2.79815,3.39381
2.85721,3.32429
2.69396,3.42575
2.84647,3.33602
2.34227,3.44744
2.91679,3.37144
2.42763,3.39523
2.60156,3.41692
2.2211,3.57093
3.57696,3.30658
3.08512,3.30325
2.57057,3.35001
3.01971,3.34672
3.65369,3.26834
0.732316,4.35826
2.86487,3.37944
2.39133,3.40344
3.61227,3.31294
1.58953,3.64662
1.84954,3.61091
2.91492,3.4144
3.67213,3.28352
1.13703,4.0336
3.61973,3.28964
3.39011,3.3159
2.37221,3.45375
2.46022,3.41815
3.11988,3.34094
2.98174,3.34489
2.91155,3.33324
3.30419,3.27974
2.60253,3.36696
2.25602,3.49038
2.01613,3.53354
3.46995,3.29392
2.9357,3.38768
1.29665,3.89673
2.19956,3.53405
3.18352,3.30392
2.51792,3.38391
1.98399,3.5161
3.73992,3.2714
1.49322,3.68377
1.13466,3.80893
2.84043,3.34775
3.41459,3.30621
2.52349,3.3787
2.52832,3.426
1.8198,3.57019
2.30773,3.479
1.93857,3.60678
3.10237,3.35491
2.46078,3.41763
3.20268,3.29944
2.03517,3.48758
1.41119,3.98431
3.05274,3.33363
2.37175,3.39262
2.0103,3.51998
2.2828,3.44274
3.65725,3.2969
2.50958,3.37659
2.3123,3.47364
2.10287,3.53606
2.36402,3.41179
2.11494,3.55012
2.4548,3.40933
3.01623,3.33226
3.05649,3.31466
2.33615,3.41937
3.25664,3.30239
2.24914,3.40428
2.13294,3.56436
2.72874,3.36953
1.96485,3.54756
2.67319,3.39558
2.90184,3.31336
2.77426,3.32532
1.68925,3.60857
2.62814,3.3574
3.21308,3.29905
2.84081,3.36155
2.32439,3.47822
1.96273,3.56431
1.40368,3.77108
3.51632,3.29039
0.431219,4.86168
2.32294,3.45858
2.22543,3.43021
2.35084,3.41
1.31541,3.72773
1.11378,4.08245
1.90888,3.62236
2.03123,3.62376
1.14197,4.03435
1.27286,3.92023
2.74288,3.35381
2.54467,3.41749
0.698485,4.37874
1.18324,3.94384
3.28817,3.31088
3.38152,3.30595
0.456025,4.57752
1.21868,3.95472
3.30045,3.28731
2.14751,3.50638
2.00622,3.51412
2.15891,3.4507
2.77914,3.36922
3.03455,3.34442
2.72875,3.39315
1.60269,3.63385
1.95763,3.59059
2.75767,3.35082
2.43938,3.42397
1.59095,3.69766
2.74516,3.3388
2.90282,3.34407
2.60004,3.36802
1.83278,3.55778
2.52455,3.37906
2.08134,3.48488
2.9527,3.33468
2.48787,3.37567
0.873085,4.17989
3.96856,3.24719
1.07051,9.88833
2.40358,3.40012
1.77626,9.57751
1.22339,3.82479
0.808253,4.41841
0.393737,5.50046
0.670111,4.36183
0.791076,4.03506
0.389472,5.02237
0.714909,4.2968
0.694758,4.49637
1.64419,3.56796
0.609769,4.47727
0.550556,4.77147
0.532225,4.76513
1.57069,3.64743
1.84574,3.52202
1.72601,3.57975
1.14748,3.93263
2.95603,3.3131
1.1627,3.8299
1.60861,3.70015
3.03897,3.33124
1.18193,3.93786
1.62876,3.67696
1.79879,3.62879
2.43507,3.43288
1.79732,3.59802
2.71036,3.37576
2.18126,3.56514
1.95263,3.57724
3.13249,3.32967
0.636451,4.72398
1.27869,3.93619
3.12683,3.34045
3.45873,3.3154
2.47028,3.44782
2.20065,3.45875
4.44872,3.24925
0.90055,4.18724
2.69355,3.37791
3.79664,3.29864
1.05187,4.11059
3.35481,3.32392
2.10923,3.53392
3.85054,3.28746
2.95417,3.33344
1.47382,3.74688
1.3847,3.98721
4.27821,3.24943
3.58474,15.1441
2.42993,3.49908
1.42814,7.51255
1.08534,3.91727
0.606247,4.56477
0.73607,4.9333
0.921126,4.14455
0.71053,4.34149
0.863492,7.40595
1.51582,3.66369
0.609011,4.32891
0.535467,4.82826
0.806208,4.19798
1.11611,3.88023
0.868227,5.04018
1.10819,3.86159
0.652884,5.01942
0.544001,4.5912
1.88576,3.51779
0.897639,4.06064
0.803116,4.4742
0.705117,4.45179
1.89159,3.58113
1.2487,3.77128
1.60473,3.66634
2.46655,3.38761
1.41751,8.91939
2.16139,3.5138
1.54961,3.63381
0.764463,6.15967
1.05886,4.17431
1.92834,3.54299
0.901607,4.05859
1.68518,3.61547
1.77448,3.62949
1.92583,3.49355
1.24515,3.78841
2.23995,3.43917
1.97349,3.48658
2.05703,3.47587
1.74546,3.77291
1.82786,3.59668
2.00679,3.47518
2.22961,3.46856
2.11424,3.46959
1.48766,3.77669
1.59425,3.70022
2.43692,3.40926
1.28285,3.84185
2.54823,3.41679
2.40617,3.41868
0.575015,4.64079
1.09809,4.10945
2.28762,3.43709
1.80667,3.57632
1.7252,3.61273
1.62443,3.78285
2.25586,3.5038
2.20682,3.44811
2.20508,3.4928
1.82313,3.57477
2.97422,3.31829
2.44414,3.39723
2.11908,3.44654
1.51468,3.71697
1.95671,3.49352
3.08616,3.3156
1.79151,3.50637
1.05523,3.98767
1.2544,3.94123
3.26931,3.28054
0.731574,4.3717
1.99697,3.54546
1.79153,3.57803
2.0624,3.58748
2.32979,3.43285
2.19613,3.49292
2.25214,3.53713
2.10805,3.46081
1.96027,3.55188
2.4171,3.53964
2.35107,3.49593
2.99652,3.367
1.33545,3.83756
2.57881,3.44623
2.60205,3.43751
2.32878,3.4687
2.12167,3.55011
2.63118,3.43345
3.03793,3.38871
1.65672,3.62984
2.72268,3.43239
1.28909,4.01455
2.42426,3.44297
2.94165,3.32629
2.16992,3.4504
1.64826,3.6491
2.81475,3.33842
2.51035,3.47021
3.41983,3.30746
3.32737,3.30733
2.72584,3.38121
2.92824,3.37666
4.00287,3.25206
2.07195,3.51155
2.65501,3.43232
2.32794,3.48224
2.96368,3.37547
4.06083,3.25114
3.01636,3.36149
3.06413,3.36692
2.77443,3.39394
3.00389,3.35784
3.29628,3.29338
2.79916,3.40577
2.28028,3.4923
4.28328,3.24558
2.78609,9.9409
4.12356,3.25655
3.28387,10.818
1.21753,3.8039
0.424372,4.68691
0.70177,5.27615
0.643448,4.32466
0.759913,4.19199
1.75039,3.59623
0.858631,5.78935
0.641853,4.74154
2.70411,3.35185
1.20745,5.71253
1.70399,3.6809
2.21946,3.42863
0.417206,5.65784
1.76053,3.57424
1.70503,3.71689
1.54206,3.749
1.31588,3.75745
1.53687,3.57419
1.95069,3.60472
1.52684,3.69282
1.24906,3.96176
2.02247,3.48536
2.36159,3.45707
0.878933,4.1927
2.58771,3.42466
1.41885,3.72494
3.00722,3.30888
2.54152,3.40722
1.46247,3.86487
0.36691,5.32872
3.575,3.28548
1.3428,3.80278
2.14248,3.5205
2.04354,3.56186
2.34031,3.43603
3.05442,3.32788
1.45432,3.70475
2.29319,3.50542
2.64637,3.3775
1.19348,4.29642
3.91393,3.29994
0.69447,4.64892
2.33302,3.50086
3.07849,3.31226
1.92445,3.54892
1.85774,3.64444
1.62824,3.6493
2.07846,3.59773
2.41144,3.40609
2.64139,3.41941
2.70807,3.34409
3.46926,3.33395
2.38553,3.42445
2.97479,3.37385
3.06407,3.30753
4.16419,3.25965
0.508675,5.16082
2.41651,3.48686
4.08716,3.25447
3.09873,3.30543
2.98738,3.34008
2.16497,3.53784
3.81024,3.27121
1.53879,3.637
2.82179,3.40845
3.52037,3.29433
2.7001,3.4048
3.956,3.26797
3.65294,3.27707
2.46081,3.43212
2.08682,3.52849
3.81125,3.26825
3.7855,3.27524
3.00976,3.32269
2.35359,3.47607
3.1479,3.32704
3.09606,3.34866
3.56029,3.28236
2.15665,3.50792
2.86886,3.35743
3.78691,3.27769
2.72555,3.39102
2.59794,3.37812
3.48362,3.30791
3.95456,3.25451
1.63269,3.61299
2.31158,3.57865
3.58398,3.32022
3.21534,3.37057
3.53483,3.27287
1.95677,3.50051
1.64076,3.77202
2.90972,3.3545
2.98722,3.38577
1.43386,3.71141
3.26391,3.35188
2.39678,3.4533
2.77521,3.38527
2.19791,3.59895
2.66975,3.42489
3.67638,3.28027
3.52089,3.27638
2.65549,3.44811
3.14723,3.33716
3.42825,3.31698
3.27347,3.28725
2.09321,3.48013
3.50439,3.28042
2.46622,3.40085
1.77886,3.56434
3.53079,3.3639
2.77778,3.35214
1.67413,3.6876
2.95152,3.36372
3.73354,3.28042
0.815855,5.48555
4.02616,3.26119
0.396773,6.91179
1.62505,3.58094
3.01013,3.33211
0.192305,7.07783
0.810228,4.66753
3.35678,3.30154
0.635024,4.71853
1.30903,3.91489
2.86155,3.32293
2.04157,3.49972
1.81151,3.51191
1.82822,3.54173
1.89506,3.56875
2.2941,3.52346
2.81594,3.32945
2.07439,3.46938
2.09126,3.45318
2.43896,3.38218
2.79276,3.44144
3.39063,3.28718
0.758827,5.29693
3.14245,3.33327
0.644341,4.38403
2.13038,3.46223
2.26618,3.48817
1.15877,3.85251
1.2423,3.93084
1.75593,3.64702
2.43465,3.48486
2.4136,3.40734
2.24934,3.46976
3.08255,3.32376
2.055,3.51503
3.04587,3.33651
3.31889,3.28788
1.21433,3.87718
2.08405,3.58874
2.40331,3.45007
2.64405,3.35497
1.79214,3.62741
2.4269,3.40331
1.64694,3.65147
2.25124,3.52836
3.06748,3.30788
2.34174,3.41032
1.69327,3.61154
1.81007,3.54683
2.67696,3.4017
2.82931,3.34469
1.88897,3.55904
2.12835,3.50892
2.7607,3.34913
2.08282,3.45196
2.09904,3.49916
2.77893,3.4169
2.70704,3.38603
2.81053,3.33628
2.56487,3.37153
1.61469,3.65384
2.05456,3.55188
2.68318,3.38831
2.55448,3.42328
2.69244,3.36322
2.21129,3.48046
2.50659,3.43482
3.02599,3.32521
2.04417,3.51775
3.16123,3.30342
3.84018,3.29194
2.63652,3.40811
2.33127,3.44408
2.33523,3.43102
2.46447,3.41768
2.91547,3.34947
2.7229,3.42101
2.62964,3.39436
2.75077,3.38031
2.85487,3.38143
3.04006,3.33515
2.92425,3.40004
2.89592,3.35071
3.14329,3.31112
1.96935,3.58613
3.40466,3.31896
3.47724,3.30336
3.01059,3.3535
3.47602,3.317
3.59095,3.28917
2.60814,3.39046
2.35689,3.46461
3.38743,3.34337
3.51837,3.34697
3.01547,3.3715
3.96657,3.26797
1.95581,9.94666
3.54743,3.28158
3.67891,10.2436
0.787277,4.32667
0.807729,4.21021
0.774152,4.86536
0.32981,5.81995
1.61328,3.57901
0.422366,5.72724
0.818416,4.11179
1.46783,3.67929
1.45357,6.9305
1.4972,3.64705
2.26665,3.42875
0.473171,4.72028
0.812136,5.35952
2.36855,3.41338
0.645408,5.49436
0.696036,4.87363
2.44619,3.37955
0.263816,5.44531
1.0485,4.13205
2.20958,3.42746
1.52842,3.65211
0.991651,4.0053
2.09735,3.48163
1.47971,3.63399
1.30461,3.80462
1.63107,3.76975
3.35045,3.34708
1.09101,7.00475
2.16876,3.54573
2.09192,3.42537
1.72951,3.66721
1.41829,4.05754
2.67515,3.38673
2.06677,3.46611
1.59037,3.6824
2.34723,3.50722
1.80573,3.57039
2.97644,3.33252
2.56883,3.36933
0.686192,4.65312
3.34528,3.30933
2.65716,3.338
1.09076,4.06867
2.93843,3.37205
3.15586,3.32697
0.775047,6.27237
2.84674,3.32815
0.883252,5.89223
2.75985,3.36669
1.63332,3.57527
1.01456,4.10462
1.2667,3.8358
1.99755,3.49471
2.7138,3.39753
0.890408,4.45274
3.30305,3.3263
2.49759,3.41462
1.25035,3.84315
1.14084,4.08715
2.83605,3.34198
0.486031,4.68922
0.959295,4.10901
1.4465,3.78867
3.73486,3.2702
2.91809,12.9168
3.83634,3.29529
2.11364,8.69892
1.93814,3.5551
0.397141,5.46446
0.610981,4.59469
1.47744,3.63214
0.584868,5.35452
1.38251,3.82211
0.911614,4.09986
1.21438,3.90773
1.29585,3.69106
0.984723,3.91839
1.36092,3.8013
1.33902,3.69641
1.52596,3.68228
2.4572,3.39614
0.721989,4.93619
2.55713,3.42635
0.912017,4.03217
1.04876,4.12792
1.989,3.55738
2.20817,3.5114
1.25041,3.88408
1.30534,3.97669
2.23537,3.44379
1.69016,3.6149
1.435,3.77764
1.47482,3.78905
2.37957,3.44168
3.41473,3.28887
1.55857,3.65057
2.09471,3.58057
2.29174,3.44554
3.61631,3.27858
0.719649,4.36366
1.67573,3.76179
2.1128,3.45566
1.80432,3.71607
2.25955,3.47691
2.46646,3.49288
2.45598,3.50576
3.47495,3.28399
1.88387,3.48765
2.8016,3.38185
4.04693,3.25372
2.84136,3.33967
0.592069,4.70519
1.27553,3.81765
2.29105,3.50474
2.40477,3.43142
2.13179,3.52392
1.63845,3.66026
2.24903,3.46924
2.07382,3.58584
3.14828,3.30992
2.58026,3.44433
2.49741,3.41366
2.29834,3.42676
2.43108,3.5055
3.50705,3.29634
2.65324,3.34669
2.13565,3.50177
2.46971,3.42899
2.74351,3.36819
3.27801,3.30009
3.28287,3.34771
2.2406,3.47
1.97203,3.63126
2.78554,3.3678
3.69648,3.276
0.503211,4.98477
0.978158,4.12892
3.06422,3.32841
3.6092,3.3207
2.71633,3.41121
2.52002,3.50904
1.699,3.67158
2.50191,3.4802
3.17851,3.30597
2.1243,3.51558
2.94891,3.39925
4.33046,3.25669
1.17709,7.01922
1.70358,3.7601
1.26709,3.7495
0.633395,4.52958
2.19665,3.44709
2.79663,3.31828
0.785604,4.97412
2.3722,3.38562
0.607348,8.83874
3.04606,3.31874
0.62104,7.10554
1.14463,3.98668
2.25238,3.48857
1.19465,3.75977
1.0946,3.89668
1.40292,3.75347
1.84663,3.51374
1.37018,3.63164
1.8594,3.61619
1.83465,3.58693
1.75265,3.60849
2.07278,3.50432
2.38407,3.40036
3.05678,3.2974
2.41332,3.40957
2.62488,3.41594
2.39453,3.40121
2.1066,3.56644
3.3686,3.27955
3.04902,3.36687
2.26128,3.53082
2.12427,3.51326
2.6409,3.50135
2.24199,3.49208
2.56009,3.35375
2.19748,3.57311
2.71959,3.37897
2.055,3.47302
2.49597,3.43388
1.98819,3.48271
1.97023,3.49984
2.88155,3.31564
1.52533,3.73307
1.67471,3.58894
1.89768,3.55109
2.66912,3.38347
3.36586,3.28917
2.52034,3.41904
1.19549,3.97369
3.76136,3.28033
1.12718,7.06952
1.74749,3.54887
2.12926,3.50887
0.362805,5.09554
0.405299,5.30604
2.11337,3.4578
2.60822,3.3687
1.2662,7.98802
2.25064,3.48799
2.86571,3.3334
0.845642,4.20265
0.964667,4.35498
2.44097,3.44323
2.45356,3.40767
1.98963,3.57518
2.18829,3.4913
1.62919,3.76911
2.13127,3.4939
2.81095,3.36547
2.19886,3.53675
2.36211,3.41769
1.92756,3.55916
2.93579,3.34218
2.68626,3.3447
2.60016,3.42535
2.57092,3.37434
3.75841,3.28421
2.8716,3.35863
2.10913,3.50558
1.87548,3.60348
1.75829,3.65363
2.39932,3.39429
3.84635,3.27622
1.02384,6.61144
2.12422,3.53374
2.90953,3.34949
0.881466,5.114
1.44797,3.79612
1.8583,3.55477
1.61294,3.68817
1.97976,3.55023
2.49952,3.40804
2.30727,8.44847
3.73127,3.2732
1.71022,9.08686
2.15294,3.4795
1.68137,6.15481
0.917386,4.11108
0.809195,4.09369
0.764622,4.55477
0.963598,5.16585
1.33386,3.92134
1.14424,4.79163
1.35644,3.89796
0.530691,4.95888
0.848572,4.67529
1.08826,3.82826
1.06222,3.96038
1.88327,3.53487
0.798777,5.78392
1.2842,3.79872
1.62744,3.52458
0.91767,4.0339
1.10467,3.93356
2.10517,3.43609
1.27909,3.79024
0.881398,5.96492
2.44931,3.39495
2.49833,3.36487
0.914097,4.54466
1.57818,3.73481
1.59431,3.63287
2.82273,3.34164
1.48981,3.64112
1.2343,3.9419
3.01454,3.33169
2.78704,3.35862
0.604241,4.56098
1.64748,3.61875
2.72304,3.34244
3.35367,3.31818
2.47174,3.37979
2.42083,3.42969
2.13022,3.50491
3.0109,3.31264
3.45817,3.28511
3.4319,3.28896
1.78347,3.6296
2.89412,3.33842
3.00307,3.34008
2.42639,3.45943
2.67428,3.38609
2.48577,3.41123
3.87269,3.28744
3.03198,3.3491
2.62011,3.38343
2.42352,3.41298
2.33455,3.52133
3.19366,3.29663
3.07604,3.3208
3.40157,3.28873
2.63104,3.35319
2.72283,3.38837
2.69226,3.32993
2.39483,3.41597
3.33841,3.31141
2.06299,3.42375
2.14659,3.56494
2.36986,3.44903
4.19389,3.25234
3.5004,3.27825
3.10519,3.34602
2.44407,3.41669
2.57538,3.37292
3.39442,3.29366
1.38552,3.72132
1.75045,3.70507
3.72492,3.27249
2.36774,3.39989
2.18886,3.50881
1.84653,3.60861
3.10937,3.40176
2.91775,3.36962
2.12784,3.56176
3.52632,3.30853
2.41376,3.45405
2.088,3.49036
3.14889,3.32739
2.79365,3.32027
2.34696,3.37304
2.72811,3.3578
2.42331,3.40115
3.09385,3.31608
1.39348,3.74705
3.3491,3.30143
3.01884,3.32756
2.45997,3.42653
2.92888,3.35501
2.43003,3.47171
1.96476,3.53213
2.39321,3.43682
2.86858,3.39901
3.14512,3.32656
2.17775,3.46122
3.68147,3.30968
2.74539,3.34573
2.70201,3.37351
1.0478,3.91528
2.73306,3.37082
3.03627,3.32956
2.94851,3.32897
2.23113,3.46365
3.47272,3.33224
3.04496,3.3337
3.18337,3.34936
2.6159,3.40597
2.3109,3.43991
2.17793,3.46579
3.29615,3.29596
2.56374,3.42963
1.98936,3.54209
2.3695,3.47858
2.35086,3.48364
3.21474,3.30653
2.94113,3.36202
3.25755,3.33271
2.4121,3.40878
2.32957,3.45986
1.99836,3.55076
2.01361,3.49237
1.84769,3.58502
1.52078,3.78474
2.67535,3.37849
2.47962,3.39715
0.994561,4.04927
1.32129,3.82234
3.52463,3.27905
0.684083,4.32255
1.03478,4.10464
2.69124,3.3752
1.24093,3.77188
1.80773,3.57449
1.56513,3.67662
1.76541,3.66234
3.51219,3.30568
0.600843,4.48118
2.33613,3.52954
2.3131,3.45395
2.63304,3.39836
2.29828,3.44039
2.65881,3.34998
2.90001,3.33014
2.64043,3.40889
1.91378,3.61957
2.46535,3.39475
2.52176,3.42585
2.91779,3.35009
2.06419,3.54426
3.21172,3.36709
2.93282,3.34042
2.29049,3.51491
2.16785,3.49357
2.96223,3.32395
2.29444,3.40232
2.04573,3.49125
3.33417,3.29045
2.45806,3.39848
2.72015,3.37569
1.97526,3.6609
2.61036,3.41724
2.52056,3.39976
2.87072,3.34687
2.73527,3.37936
2.0519,3.47612
1.95912,3.55053
3.37191,3.30061
1.54623,3.68582
1.43994,3.8012
3.90787,3.26399
1.17003,3.79544
2.10901,3.47463
2.62459,3.36442
0.946846,4.19588
2.91266,3.33053
2.60673,3.35878
1.5722,3.6612
1.63138,3.64089
2.69821,3.41054
2.13573,3.48262
2.38746,3.41999
2.49194,3.37692
2.37067,3.45579
3.05093,3.33019
2.98604,3.37118
1.53689,3.61615
1.64026,3.59986
3.38624,3.29696
2.62998,3.3611
0.50206,5.70506
2.00708,3.51123
2.93006,3.33073
0.477461,5.81176
0.791128,4.43305
1.34398,3.8067
2.06597,3.57181
2.14724,3.4455
1.70912,3.63499
1.86583,3.63465
1.90896,3.59014
2.8876,3.37273
2.71443,3.36469
2.86711,3.35388
2.88581,3.34999
2.41578,3.41056
2.74532,3.37541
2.21568,3.49415
2.55349,3.41861
3.50661,3.31098
2.48998,3.44285
1.61117,3.70558
2.42959,3.41012
4.07862,3.27875
1.25148,3.7681
1.89913,3.65184
2.35136,3.42986
2.50945,3.45179
2.61334,3.45907
3.69707,3.30081
2.97805,3.31467
2.46564,3.42062
2.51417,3.41507
2.07574,3.53201
4.1027,3.27275
0.892663,4.45882
4.37484,3.26095
1.24037,3.81001
2.20852,3.51488
3.35539,3.35085
0.431994,6.10006
1.08481,4.09851
2.74924,3.3375
1.85672,3.54028
0.449283,5.01909
0.756327,4.48764
3.65642,3.26569
1.4613,10.033
2.2654,3.4607
1.15759,3.84552
0.522017,4.88461
0.837294,4.43119
2.05519,3.47775
1.80881,3.54598
1.88819,3.51256
0.561087,4.73814
1.85557,3.62496
1.89469,3.62076
2.19927,3.46186
2.31069,3.42809
2.1036,3.46038
2.69753,3.37269
2.15162,3.49955
1.19453,3.9094
3.38208,3.28036
2.46621,3.40004
1.48828,3.63742
1.89413,3.64882
2.35125,3.51188
3.358,3.29558
2.58785,3.39188
1.27896,3.79995
2.53812,3.42159
3.13213,3.3332
2.60806,3.38072
2.59243,3.39016
3.61253,3.28112
1.4609,3.65463
2.12711,3.49453
3.40705,3.31254
2.12338,3.45432
1.67787,3.64591
2.81413,3.37893
3.14813,3.30629
2.46174,3.45416
2.78536,3.32256
2.21949,3.45571
3.03116,3.35113
2.10749,3.55731
2.44618,3.43839
2.14673,3.543
2.76624,3.37317
2.8048,3.34692
2.86125,3.3523
2.87053,3.34053
3.19488,3.31204
3.36252,3.30967
2.23616,3.42729
2.40637,3.38811
4.24676,3.24914
1.50404,3.61866
0.90358,4.29125
2.905,3.41146
3.32095,3.31715
3.05513,3.37257
2.34569,3.47884
2.26864,3.43566
